3.63732 3.73067 4.00853 4.43305 4.96783 5.57367 6.21171 6.87248 7.52362 8.16814 8.77463 9.37627 9.9488 10.4865 11.0066 11.501 11.9734 12.4243 12.8587 13.2599 13.6611 14.0344 14.399 14.7387 15.0709 15.3963 15.701 16.0025 16.2846 16.5585 16.8232 17.09 17.3343 17.572 17.8057 18.0294 18.2528 18.4656 18.6804 18.8774 19.0616 19.2564 19.448 19.6355 19.8021 19.9887 20.1369 20.2857 20.4593 20.6055 20.7547 20.9156 21.0542 21.1995 21.3339 21.467 21.6085 21.7374 21.8646 21.9948 22.1126 22.2268 22.3542 22.4672 22.5807 22.6854 22.7969 22.8912 23.0115 23.1154 23.2336 23.3182 23.4121 23.5194 23.5992 23.6957 23.7867 23.8811 23.9662 24.0594 24.1452 
3.72106 3.81511 4.09878 4.53427 5.08158 5.7029 6.3613 7.03465 7.69565 8.34974 8.98327 9.58993 10.173 10.7286 11.263 11.7696 12.25 12.7139 13.1525 13.5706 13.9815 14.3667 14.7359 15.092 15.4365 15.7677 16.0758 16.3852 16.6838 16.9467 17.2267 17.4925 17.7462 17.9901 18.2304 18.4504 18.6953 18.9069 19.1187 19.3195 19.5218 19.7234 19.9166 20.0859 20.268 20.445 20.6176 20.7846 20.9553 21.11 21.257 21.4145 21.5532 21.7011 21.8349 22.01 22.1338 22.2691 22.3917 22.5178 22.6367 22.7529 22.8768 23.0181 23.1204 23.2453 23.3465 23.4523 23.5579 23.6643 23.7769 23.8771 23.9529 24.0678 24.1792 24.2635 24.3645 24.4547 24.5383 24.6364 24.7273 
3.80636 3.90206 4.19003 4.63878 5.19772 5.82949 6.50208 7.19145 7.87099 8.54073 9.1885 9.80852 10.404 10.9767 11.52 12.0402 12.5363 13.0141 13.4644 13.8887 14.3083 14.6942 15.0734 15.4473 15.7968 16.1277 16.4465 16.7766 17.0649 17.3559 17.6319 17.9059 18.1624 18.4041 18.6596 18.9027 19.1326 19.3522 19.5668 19.7799 19.9854 20.1849 20.3774 20.5653 20.7498 20.9208 21.1087 21.2779 21.4288 21.6127 21.7688 21.919 22.0734 22.2232 22.3723 22.5178 22.6575 22.7888 22.9177 23.051 23.1826 23.3025 23.4314 23.548 23.6674 23.7859 23.9041 24.0041 24.1189 24.2385 24.3399 24.4449 24.5459 24.6474 24.7515 24.8483 24.9369 25.0353 25.1351 25.2287 25.3333 
3.89059 3.99315 4.28386 4.73947 5.31364 5.96227 6.64627 7.3503 8.04872 8.72592 9.39665 10.0291 10.6491 11.2265 11.784 12.3183 12.8204 13.3057 13.7649 14.2078 14.6345 15.0392 15.4295 15.7881 16.1536 16.5012 16.8331 17.1566 17.4658 17.7571 18.0377 18.321 18.5868 18.8443 19.0905 19.3313 19.5743 19.8066 20.0236 20.2408 20.4512 20.6617 20.8527 21.0513 21.2247 21.4201 21.5996 21.7755 21.9353 22.1101 22.2735 22.4343 22.5922 22.749 22.8939 23.0377 23.1843 23.3166 23.4554 23.5953 23.734 23.8531 23.9825 24.0912 24.229 24.3454 24.4675 24.559 24.6949 24.8033 24.9277 25.019 25.1272 25.2252 25.3335 25.4322 25.5301 25.6188 25.7232 25.833 25.9158 
3.97607 4.07613 4.38224 4.84692 5.42488 6.09212 6.79796 7.51435 8.22748 8.92951 9.60583 10.2589 10.8877 11.4886 12.0489 12.5916 13.1149 13.608 14.0819 14.5413 14.9715 15.3828 15.7826 16.164 16.5297 16.8781 17.2161 17.5475 17.8635 18.1592 18.4586 18.7397 19.0252 19.2863 19.5354 19.7846 20.0269 20.2461 20.4897 20.709 20.9279 21.1294 21.3484 21.54 21.735 21.9214 22.0993 22.2849 22.448 22.6277 22.7932 22.9589 23.115 23.2714 23.4247 23.5764 23.715 23.8664 24.0013 24.1383 24.285 24.3988 24.5244 24.6714 24.7913 24.906 25.0233 25.1568 25.2634 25.3907 25.4996 25.5984 25.704 25.8121 25.9255 26.0184 26.1318 26.2278 26.3259 26.4235 26.5257 
4.06311 4.16268 4.47512 4.95053 5.54318 6.22641 6.94622 7.67417 8.41122 9.12594 9.80941 10.4849 11.1242 11.7378 12.3192 12.88 13.403 13.9081 14.403 14.8613 15.306 15.7325 16.1356 16.5267 16.9084 17.2566 17.6106 17.9463 18.256 18.5702 18.867 19.1643 19.4493 19.7134 19.9765 20.2384 20.49 20.7171 20.9462 21.1826 21.4047 21.6186 21.8209 22.0315 22.219 22.4074 22.5983 22.7932 22.9785 23.1479 23.3161 23.4783 23.6446 23.7907 23.9701 24.1195 24.2555 24.4179 24.5438 24.7081 24.8482 24.9839 25.0946 25.2398 25.3702 25.4985 25.6148 25.7337 25.8481 25.9782 26.0955 26.1975 26.3001 26.4152 26.52 26.6251 26.7376 26.8371 26.9454 27.041 27.1301 
4.14988 4.25348 4.57172 5.05724 5.66602 6.36339 7.09713 7.84973 8.59086 9.32498 10.0386 10.7177 11.3713 11.9949 12.5893 13.1635 13.7094 14.2237 14.7211 15.1938 15.6576 16.084 16.5032 16.9018 17.2844 17.6534 18.0037 18.3483 18.676 19.0021 19.3018 19.6051 19.8749 20.1674 20.448 20.6947 20.9538 21.1914 21.4262 21.6667 21.8943 22.0969 22.3154 22.5287 22.7445 22.9226 23.1173 23.3086 23.4931 23.6753 23.8596 24.0225 24.2101 24.353 24.5122 24.6704 24.8232 24.9597 25.1223 25.2723 25.4032 25.5449 25.6736 25.8217 25.9513 26.0482 26.1947 26.3321 26.4482 26.5584 26.6867 26.7949 26.9128 27.0192 27.1295 27.2424 27.3411 27.4472 27.553 27.656 27.7515 
4.24128 4.34697 4.6721 5.16673 5.78818 6.49599 7.25079 8.01519 8.77747 9.52632 10.2499 10.9497 11.618 12.2525 12.8754 13.4494 13.9985 14.54 15.0491 15.5374 15.9998 16.4452 16.8629 17.2722 17.6616 18.0419 18.4064 18.7567 19.1073 19.4299 19.7364 20.0365 20.3342 20.6111 20.8978 21.1589 21.4189 21.6784 21.9175 22.1468 22.3744 22.6015 22.8241 23.0411 23.243 23.4259 23.6449 23.8326 24.0163 24.2064 24.3905 24.5615 24.737 24.8897 25.0623 25.2239 25.381 25.5276 25.694 25.8394 25.9681 26.1139 26.2449 26.3937 26.5333 26.6542 26.7927 26.9161 27.0469 27.1549 27.2839 27.4187 27.5187 27.6421 27.7496 27.8563 27.961 28.0765 28.1769 28.2763 28.3835 
4.32724 4.44053 4.77118 5.27622 5.91337 6.63647 7.40757 8.18479 8.97219 9.72414 10.4683 11.1883 11.8743 12.5325 13.1474 13.7429 14.3148 14.8601 15.3781 15.8608 16.3517 16.7937 17.2405 17.6594 18.0527 18.4465 18.8119 19.1656 19.5113 19.8503 20.1745 20.484 20.779 21.0793 21.3638 21.6273 21.9205 22.1516 22.402 22.6469 22.8796 23.1148 23.3336 23.5436 23.7653 23.9665 24.1666 24.3738 24.5418 24.7433 24.9317 25.1223 25.2834 25.4533 25.6371 25.7803 25.9544 26.0897 26.2578 26.4089 26.5734 26.7044 26.8488 26.9875 27.1249 27.2551 27.3937 27.515 27.6559 27.7791 27.8936 28.0209 28.1462 28.2597 28.3714 28.4956 28.5892 28.6917 28.8121 28.9175 29.0189 
4.4216 4.53329 4.87287 5.38365 6.03823 6.77668 7.55945 8.36026 9.15484 9.93942 10.6946 11.4291 12.1237 12.7909 13.4178 14.0412 14.6228 15.1817 15.706 16.2257 16.6996 17.1646 17.6022 18.039 18.449 18.8464 19.2172 19.5985 19.9416 20.2842 20.6191 20.9319 21.2405 21.5366 21.8417 22.129 22.384 22.6373 22.8958 23.1423 23.3853 23.6248 23.8595 24.0466 24.2799 24.5027 24.7016 24.8992 25.1102 25.3048 25.4805 25.659 25.8303 26.0327 26.1909 26.3569 26.5347 26.6789 26.8437 26.9996 27.1447 27.295 27.4409 27.5949 27.7327 27.8655 27.9874 28.13 28.2559 28.3882 28.5108 28.6548 28.7722 28.88 28.9976 29.1194 29.2254 29.3453 29.4447 29.5638 29.674 
4.51144 4.62892 4.97484 5.49955 6.1642 6.9164 7.71839 8.53565 9.3518 10.1466 10.9165 11.6609 12.3807 13.0697 13.7209 14.3369 14.9203 15.5035 16.0447 16.5673 17.0616 17.5395 17.9901 18.4389 18.8559 19.2534 19.6474 20.0121 20.3853 20.7329 21.0611 21.3899 21.7047 22.0059 22.3064 22.5862 22.8669 23.1359 23.3891 23.65 23.8918 24.1484 24.3588 24.6209 24.8203 25.0514 25.2536 25.453 25.6651 25.8504 26.0499 26.2159 26.433 26.5871 26.7686 26.9371 27.1042 27.2898 27.4176 27.5793 27.7462 27.9102 28.0419 28.1748 28.3306 28.4802 28.6151 28.7489 28.8879 29.0047 29.1389 29.2671 29.3892 29.509 29.6347 29.7683 29.8718 29.9926 30.1019 30.2284 30.3098 
4.60783 4.72555 5.07553 5.61344 6.28998 7.06025 7.87995 8.71692 9.54939 10.3626 11.1473 11.9151 12.6426 13.3401 14.0097 14.6456 15.2462 15.8318 16.3857 16.9209 17.422 17.9077 18.3835 18.8238 19.2745 19.6674 20.0606 20.4497 20.8099 21.1659 21.5147 21.8463 22.1794 22.4743 22.7786 23.0665 23.3586 23.6312 23.8984 24.169 24.4031 24.6557 24.8976 25.129 25.3656 25.5953 25.785 26.0031 26.215 26.4122 26.6039 26.784 26.9938 27.1674 27.3427 27.5274 27.6918 27.8732 28.0055 28.1864 28.3446 28.5078 28.6555 28.8134 28.9347 29.1087 29.2676 29.3837 29.5156 29.6464 29.7981 29.9006 30.0328 30.1741 30.285 30.4416 30.5286 30.6435 30.7579 30.8794 30.9878 
4.70268 4.82211 5.1782 5.73079 6.42054 7.20324 8.03966 8.8883 9.74321 10.5711 11.3883 12.1541 12.9058 13.6228 14.3051 14.9533 15.5724 16.1664 16.7318 17.2732 17.7904 18.2904 18.7671 19.2288 19.6555 20.0804 20.4887 20.8823 21.2573 21.6195 21.9801 22.3242 22.6564 22.9644 23.2603 23.5521 23.8704 24.1387 24.409 24.6742 24.939 25.1872 25.433 25.6723 25.9016 26.139 26.3477 26.5616 26.7749 26.9811 27.1768 27.374 27.5761 27.7574 27.9064 28.1333 28.2904 28.4684 28.634 28.8035 28.9559 29.1191 29.2865 29.4309 29.5794 29.7312 29.8891 30.0072 30.1494 30.2843 30.4179 30.5546 30.6921 30.8115 30.9392 31.0617 31.1676 31.307 31.4241 31.5485 31.6534 
4.79774 4.92381 5.28849 5.8412 6.55394 7.35219 8.21382 9.0734 9.93691 10.7957 11.6179 12.4033 13.1711 13.8967 14.5889 15.2619 15.8911 16.5041 17.0797 17.634 18.1563 18.6613 19.1585 19.6207 20.0684 20.5018 20.9225 21.3251 21.704 22.0768 22.4323 22.7868 23.1179 23.4602 23.7524 24.0628 24.3449 24.6504 24.9291 25.2005 25.4618 25.714 25.9734 26.2234 26.4537 26.6818 26.9078 27.1379 27.3445 27.5491 27.7552 27.9655 28.1434 28.3729 28.5395 28.7296 28.9039 29.0772 29.2347 29.4251 29.5779 29.7455 29.9057 30.0521 30.2239 30.3609 30.5126 30.6596 30.8174 30.9429 31.0815 31.2124 31.3446 31.4773 31.6135 31.7378 31.852 31.9851 32.1053 32.2341 32.3413 
4.89414 5.01942 5.3889 5.96321 6.68168 7.50248 8.37144 9.25917 10.147 11.0182 11.8552 12.6616 13.4389 14.1865 14.892 15.5767 16.2219 16.8428 17.4436 17.9941 18.5384 19.0558 19.5558 20.0344 20.4894 20.9293 21.3653 21.7631 22.1539 22.549 22.9015 23.2607 23.6013 23.9329 24.2709 24.5653 24.8811 25.1661 25.4576 25.718 26.0029 26.2573 26.5303 26.7675 27.0086 27.2379 27.4704 27.6826 27.9252 28.1482 28.3495 28.5453 28.7506 28.9517 29.152 29.3201 29.5101 29.6873 29.8826 30.034 30.2063 30.3721 30.5365 30.6977 30.8487 31.0015 31.1351 31.3015 31.4596 31.5815 31.7507 31.8562 32.011 32.1507 32.2858 32.4138 32.5366 32.6665 32.7717 32.9036 33.0257 
4.99336 5.12317 5.49928 6.08272 6.81695 7.65085 8.53542 9.44365 10.3461 11.2298 12.0916 12.9146 13.7153 14.4709 15.2062 15.8965 16.556 17.1891 17.7886 18.3705 18.9244 19.4551 19.971 20.4444 20.9149 21.3652 21.8206 22.2214 22.6163 23.0085 23.3708 23.744 24.0926 24.4351 24.7599 25.0733 25.3893 25.7024 25.9786 26.2725 26.5464 26.8223 27.0682 27.3291 27.5671 27.8104 28.051 28.2804 28.5022 28.7282 28.944 29.1435 29.3635 29.5597 29.7474 29.9435 30.1217 30.287 30.4936 30.66 30.8476 31.0153 31.1871 31.3445 31.4976 31.6735 31.8169 31.9653 32.1125 32.2467 32.4091 32.5251 32.6828 32.8237 32.9635 33.0733 33.2139 33.3406 33.476 33.5934 33.722 
5.09271 5.21826 5.60448 6.19872 6.94429 7.80059 8.70795 9.6285 10.5527 11.4595 12.333 13.1847 13.9953 14.7602 15.5125 16.2112 16.889 17.5363 18.1552 18.735 19.3059 19.8477 20.358 20.8586 21.3484 21.8005 22.2454 22.6758 23.0784 23.4798 23.8648 24.2368 24.592 24.9399 25.2767 25.5991 25.9173 26.2232 26.5083 26.8128 27.0946 27.3659 27.6146 27.8905 28.1446 28.3828 28.6223 28.8473 29.0979 29.3274 29.5664 29.7514 29.9687 30.1644 30.3679 30.5652 30.7297 30.9484 31.1264 31.3227 31.4804 31.6615 31.8296 31.9987 32.1313 32.3217 32.4917 32.6376 32.7906 32.9376 33.0748 33.2268 33.3724 33.4967 33.6386 33.7766 33.9093 34.0438 34.1815 34.3009 34.4359 
5.19225 5.32767 5.71637 6.31967 7.08582 7.95425 8.87355 9.81968 10.7607 11.6896 12.5764 13.4406 14.2678 15.0611 15.8217 16.5483 17.237 17.8882 18.5179 19.1268 19.6905 20.2518 20.7816 21.2886 21.7757 22.242 22.6857 23.1391 23.553 23.9636 24.347 24.7254 25.0928 25.4422 25.7937 26.1235 26.438 26.7378 27.0524 27.361 27.6667 27.9222 28.1976 28.4714 28.7198 28.9649 29.23 29.4555 29.6992 29.9138 30.1518 30.3848 30.5893 30.7928 30.9971 31.1755 31.397 31.5962 31.7916 31.9544 32.1397 32.3114 32.5052 32.658 32.8338 32.9841 33.1379 33.2753 33.4672 33.6065 33.7673 33.9116 34.0507 34.1953 34.3537 34.4755 34.6123 34.7508 34.892 35.0096 35.1261 
5.29582 5.42232 5.82716 6.44524 7.2247 8.10828 9.0482 10.014 10.965 11.9082 12.8246 13.7028 14.5456 15.361 16.1293 16.8712 17.576 18.2541 18.8944 19.4922 20.0925 20.649 21.1949 21.7062 22.2205 22.6786 23.1559 23.5982 24.0327 24.4487 24.8322 25.235 25.5987 25.9678 26.3128 26.6567 26.9997 27.2922 27.6037 27.8984 28.2287 28.4807 28.7632 29.0345 29.3039 29.5695 29.8207 30.0433 30.3029 30.5362 30.7527 30.9844 31.1962 31.4167 31.6196 31.8554 32.0238 32.2307 32.4089 32.6142 32.7951 32.9749 33.1435 33.337 33.4999 33.6602 33.819 33.9981 34.1488 34.3048 34.4466 34.5867 34.757 34.9052 35.0431 35.2069 35.3422 35.4562 35.5939 35.7179 35.8749 
5.39764 5.52887 5.9319 6.57133 7.36461 8.26717 9.22582 10.2087 11.1893 12.1438 13.0745 13.9709 14.8392 15.6593 16.4482 17.2005 17.9178 18.6066 19.2677 19.888 20.491 21.0571 21.6223 22.1605 22.6538 23.1532 23.6138 24.0604 24.5121 24.9273 25.3269 25.737 26.1047 26.4773 26.8401 27.1888 27.5297 27.8838 28.1659 28.477 28.775 29.0693 29.3502 29.6319 29.8873 30.1599 30.4034 30.6636 30.9037 31.1407 31.3884 31.6118 31.8374 32.0447 32.2751 32.4732 32.6823 32.8895 33.0772 33.2751 33.4862 33.6365 33.8293 34.0244 34.1739 34.3527 34.5194 34.6752 34.8202 34.9967 35.165 35.3182 35.4645 35.6101 35.774 35.9062 36.0397 36.1853 36.3276 36.4508 36.5801 
5.49943 5.63611 6.0526 6.695 7.50372 8.41816 9.39693 10.4009 11.3939 12.3854 13.3256 14.2444 15.1374 15.9654 16.7699 17.5325 18.2781 18.9744 19.6404 20.2699 20.8736 21.483 22.044 22.5841 23.0916 23.6064 24.0826 24.5396 24.9893 25.4233 25.8362 26.2501 26.6246 27.0058 27.3936 27.7293 28.0704 28.3992 28.7301 29.0474 29.3467 29.6448 29.9239 30.2411 30.4925 30.7696 31.0056 31.2748 31.5185 31.7881 32.0206 32.2474 32.4658 32.6908 32.92 33.1324 33.3525 33.5398 33.745 33.9084 34.1234 34.3105 34.4846 34.6808 34.8669 35.0352 35.2245 35.3721 35.5336 35.7046 35.8982 35.9947 36.1874 36.3351 36.507 36.6192 36.7598 36.92 37.0562 37.175 37.3288 
5.60482 5.74107 6.16598 6.82187 7.64689 8.58337 9.5791 10.599 11.6158 12.6181 13.5783 14.5238 15.4198 16.2729 17.09 17.8635 18.6188 19.3362 20.0428 20.6638 21.305 21.9015 22.4742 23.0291 23.5485 24.0576 24.5497 25.0377 25.484 25.9326 26.3501 26.7606 27.1665 27.5462 27.8865 28.2745 28.6294 28.965 29.2961 29.6212 29.9347 30.2179 30.5279 30.8188 31.1065 31.3643 31.6432 31.8851 32.1635 32.4086 32.6305 32.8729 33.1105 33.3545 33.5632 33.7812 34.0068 34.2064 34.418 34.6072 34.8126 35.0018 35.1841 35.3736 35.5416 35.7362 35.9212 36.0607 36.2587 36.3964 36.5777 36.7358 36.9103 37.0341 37.2208 37.3671 37.5014 37.6363 37.788 37.943 38.0811 
5.70259 5.85489 6.2836 6.95567 7.79282 8.74563 9.75221 10.7965 11.8285 12.8541 13.8548 14.7915 15.706 16.5804 17.4165 18.2183 18.9825 19.7044 20.4079 21.0732 21.7128 22.3171 22.9038 23.4714 23.9941 24.5275 25.0251 25.524 25.9785 26.4313 26.8616 27.2934 27.692 28.0672 28.467 28.8195 29.1534 29.5323 29.876 30.1774 30.512 30.8227 31.1284 31.429 31.7117 31.9934 32.2679 32.541 32.7979 33.0284 33.2998 33.5207 33.7659 34.0042 34.237 34.439 34.6704 34.9056 35.086 35.3077 35.5065 35.6852 35.8876 36.0709 36.2507 36.4401 36.62 36.8147 36.9649 37.1302 37.3047 37.4705 37.6209 37.7805 37.9456 38.1013 38.2403 38.3776 38.5405 38.7063 38.8204 
5.81507 5.96151 6.4006 7.08051 7.93283 8.90422 9.94184 10.999 12.0517 13.0983 14.0956 15.0718 16.0028 16.896 17.7505 18.565 19.3426 20.0933 20.7958 21.49 22.1295 22.7537 23.3531 23.9197 24.4709 25.0056 25.5152 26.0231 26.4723 26.9341 27.4093 27.8147 28.2464 28.6189 29.0016 29.3783 29.769 30.1073 30.448 30.7861 31.1022 31.429 31.7554 32.0439 32.3375 32.6235 32.8895 33.1629 33.4355 33.6934 33.9442 34.1912 34.4315 34.667 34.9029 35.1397 35.3663 35.544 35.7762 35.9868 36.1903 36.3871 36.5792 36.7787 36.993 37.1285 37.3262 37.5312 37.7042 37.8597 38.055 38.2105 38.3924 38.5283 38.6919 38.8345 39.0128 39.1656 39.2999 39.4544 39.6035 
5.91458 6.0707 6.51782 7.21061 8.08485 9.07168 10.128 11.2072 12.2782 13.3378 14.3676 15.3453 16.3113 17.2143 18.0869 18.9151 19.7042 20.4625 21.1868 21.8824 22.5551 23.1876 23.7907 24.3823 24.9414 25.4737 26.0087 26.5025 26.9856 27.4476 27.9082 28.3361 28.7717 29.1773 29.5728 29.9325 30.3243 30.6872 31.0378 31.3747 31.7051 32.0428 32.3506 32.6645 32.9621 33.2355 33.5256 33.8199 34.077 34.3614 34.623 34.8509 35.1046 35.3534 35.5762 35.8157 36.0254 36.2546 36.4888 36.6962 36.8917 37.1012 37.3008 37.5081 37.6911 37.8828 38.0705 38.2538 38.4391 38.6298 38.785 38.9487 39.1368 39.2745 39.443 39.601 39.7611 39.9206 40.0813 40.2429 40.3528 
6.03228 6.18256 6.64193 7.3413 8.23048 9.23857 10.3117 11.4104 12.5198 13.5839 14.6333 15.6358 16.6086 17.5342 18.4219 19.2735 20.0846 20.8482 21.5843 22.3022 22.9725 23.6131 24.2272 24.8364 25.418 25.9705 26.4927 27.0066 27.5219 27.9768 28.4244 28.8845 29.3281 29.7195 30.1304 30.5281 30.9065 31.2688 31.628 31.9631 32.3216 32.6566 32.9754 33.2786 33.583 33.8643 34.1758 34.4596 34.7383 35.0086 35.2523 35.5217 35.755 36.0207 36.2675 36.5027 36.7311 36.9522 37.1953 37.4008 37.6132 37.7899 38.0223 38.2046 38.4128 38.6126 38.8068 38.9939 39.1644 39.3514 39.5332 39.699 39.8724 40.0342 40.2143 40.3793 40.5253 40.67 40.8425 40.9963 41.1459 
6.14499 6.29329 6.76099 7.47385 8.37926 9.4064 10.4982 11.6168 12.7308 13.8337 14.9052 15.9215 16.9077 17.8666 18.7643 19.6241 20.4441 21.2398 21.9958 22.7115 23.3993 24.0569 24.688 25.2991 25.8938 26.4627 26.9977 27.5152 28.0294 28.5081 28.9906 29.422 29.8548 30.3186 30.7113 31.1116 31.5079 31.8626 32.223 32.6082 32.9397 33.2704 33.597 33.925 34.2344 34.5383 34.8205 35.1012 35.3947 35.6534 35.9324 36.208 36.4509 36.7088 36.9757 37.2037 37.4074 37.6538 37.886 38.0924 38.3356 38.5377 38.734 38.9342 39.1556 39.3517 39.5472 39.7281 39.9269 40.1397 40.2693 40.4369 40.6232 40.8158 40.9731 41.1353 41.3281 41.4622 41.6321 41.7731 41.9244 
6.24935 6.40982 6.87373 7.61085 8.53101 9.57655 10.6927 11.8336 12.9635 14.0901 15.1748 16.2147 17.2263 18.1763 19.1082 19.9926 20.8296 21.6359 22.4091 23.1276 23.8367 24.5035 25.1593 25.7759 26.3717 26.9347 27.4891 28.0238 28.5366 29.0204 29.5453 29.992 30.4421 30.8722 31.2776 31.6926 32.0855 32.4664 32.8179 33.2118 33.5695 33.8982 34.2377 34.5536 34.8834 35.2056 35.4827 35.7979 36.0677 36.3255 36.6133 36.8582 37.1849 37.3987 37.6552 37.8921 38.1292 38.36 38.6254 38.8351 39.0626 39.2707 39.5043 39.6836 39.8813 40.1077 40.2938 40.4752 40.6733 40.8659 41.0353 41.2357 41.4199 41.5777 41.7479 41.9236 42.0959 42.2634 42.4233 42.5697 42.7548 
6.36598 6.52731 7.00288 7.74442 8.6862 9.7523 10.8912 12.0388 13.1971 14.3411 15.4421 16.5086 17.538 18.5151 19.4462 20.343 21.2006 22.0265 22.7917 23.5554 24.2731 24.9547 25.5918 26.2504 26.8575 27.4426 27.9896 28.5421 29.0609 29.5766 30.0606 30.5526 31.0013 31.4376 31.862 32.2736 32.6807 33.0657 33.445 33.8216 34.1761 34.5379 34.8642 35.2006 35.517 35.8395 36.1243 36.4498 36.7415 37.0351 37.3313 37.5668 37.8537 38.1059 38.3603 38.6144 38.8589 39.0889 39.3329 39.5461 39.7805 39.9878 40.236 40.4371 40.6394 40.8653 41.0475 41.2502 41.4398 41.6158 41.828 42.0343 42.1792 42.3658 42.5486 42.7201 42.8801 43.0589 43.2219 43.3938 43.5365 
6.48026 6.64292 7.13429 7.89241 8.83423 9.91726 11.0655 12.2533 13.4359 14.5953 15.7287 16.8012 17.8579 18.8508 19.8026 20.7196 21.5904 22.4332 23.2197 23.9835 24.7154 25.3968 26.1059 26.728 27.3439 27.9513 28.5147 29.0765 29.6091 30.119 30.6112 31.0995 31.5721 32.0059 32.4431 32.8687 33.3084 33.6708 34.061 34.4417 34.8171 35.1745 35.4915 35.8595 36.1889 36.4973 36.8257 37.1173 37.4085 37.7066 37.9958 38.2669 38.574 38.8191 39.0902 39.3241 39.5736 39.8186 40.0524 40.2948 40.524 40.7407 40.9862 41.1941 41.43 41.6355 41.8405 42.0243 42.1914 42.4029 42.6176 42.8016 42.979 43.1509 43.339 43.5102 43.6908 43.8812 44.0057 44.1891 44.3639 
6.59024 6.75576 7.25342 8.01744 8.99783 10.0981 11.275 12.4708 13.6764 14.8524 15.9982 17.1116 18.1627 19.1898 20.1635 21.0879 21.9686 22.8307 23.6436 24.4094 25.1612 25.8916 26.5578 27.2026 27.8451 28.4578 29.0493 29.6063 30.141 30.6697 31.1695 31.6739 32.1352 32.6039 33.0362 33.4789 33.8948 34.3049 34.701 35.0761 35.4558 35.8098 36.179 36.5137 36.848 37.1833 37.5122 37.8101 38.1219 38.3911 38.7156 38.9752 39.2609 39.5379 39.7949 40.039 40.3026 40.5508 40.8184 41.0523 41.2693 41.5115 41.7365 41.9668 42.174 42.3896 42.6163 42.803 43.0121 43.2141 43.4182 43.5853 43.7707 43.9706 44.1579 44.3307 44.4751 44.6725 44.8656 45.013 45.1786 
6.70823 6.87438 7.38045 8.16778 9.14605 10.273 11.4577 12.6883 13.9107 15.1074 16.2812 17.4105 18.494 19.5278 20.5053 21.475 22.3712 23.2382 24.0678 24.8398 25.6152 26.3275 27.0259 27.7095 28.3426 28.9729 29.5701 30.1422 30.6977 31.2475 31.7637 32.2417 32.7394 33.2014 33.6467 34.0971 34.5182 34.9169 35.3255 35.724 36.088 36.4716 36.838 37.1966 37.5155 37.8522 38.1645 38.4965 38.8113 39.1154 39.4029 39.668 39.9446 40.2677 40.5237 40.7532 41.0546 41.324 41.5524 41.7965 42.0639 42.2614 42.5168 42.7355 42.9479 43.1806 43.3831 43.5997 43.7877 43.9958 44.1962 44.3803 44.5886 44.7908 44.9507 45.1355 45.3251 45.499 45.6764 45.8732 46.0252 
6.82499 6.99417 7.50502 8.30333 9.29832 10.4469 11.6721 12.913 14.156 15.3755 16.5686 17.7205 18.8094 19.8601 20.8898 21.837 22.7615 23.653 24.4869 25.2862 26.068 26.7951 27.5299 28.2006 28.8484 29.4964 30.0886 30.6791 31.2699 31.7818 32.3102 32.8492 33.322 33.7894 34.2503 34.7045 35.1379 35.5493 35.9444 36.3578 36.7345 37.1268 37.5027 37.8118 38.1962 38.5452 38.8454 39.2045 39.5137 39.8152 40.1159 40.4344 40.6965 40.9927 41.266 41.5191 41.7931 42.0559 42.3232 42.5568 42.7991 43.0318 43.2758 43.5174 43.7285 43.9463 44.1718 44.3906 44.566 44.815 45.0118 45.2095 45.4108 45.5932 45.7583 45.9784 46.1204 46.3499 46.5227 46.7054 46.8872 
6.94501 7.11815 7.63689 8.44542 9.45988 10.6283 11.8641 13.1326 14.4035 15.6447 16.8591 18.0231 19.1421 20.2168 21.261 22.2263 23.1769 24.0796 24.9259 25.739 26.5398 27.2966 27.9929 28.7089 29.37 30.0073 30.6274 31.2368 31.8029 32.3568 32.8875 33.4219 33.9196 34.3524 34.8629 35.2945 35.7595 36.204 36.6079 37.0155 37.4064 37.7932 38.1645 38.5324 38.876 39.2354 39.5702 39.9078 40.2274 40.5398 40.8674 41.1459 41.4365 41.7198 42.0166 42.3206 42.5491 42.7793 43.0859 43.3406 43.5735 43.8302 44.055 44.2815 44.5361 44.743 44.9762 45.2041 45.3951 45.6081 45.8155 46.0471 46.2262 46.4372 46.5915 46.8278 46.9922 47.1518 47.3488 47.5249 47.7101 
7.05801 7.24192 7.77007 8.59552 9.62757 10.8078 12.065 13.358 14.6484 15.9105 17.149 18.3373 19.4732 20.5541 21.6192 22.6258 23.5726 24.4741 25.3731 26.1895 27.0024 27.7651 28.5099 29.1919 29.8927 30.5235 31.1592 31.7941 32.3555 32.9244 33.459 33.9781 34.54 35.0217 35.4848 35.9379 36.3792 36.8535 37.2729 37.6693 38.0655 38.4716 38.8597 39.2295 39.5943 39.9393 40.2792 40.6207 40.9352 41.2627 41.5554 41.8858 42.1852 42.4947 42.7744 43.0349 43.3261 43.5847 43.8558 44.0993 44.3385 44.6041 44.8509 45.0721 45.3203 45.5542 45.7799 45.9939 46.2131 46.4402 46.6483 46.8536 47.0662 47.2348 47.4394 47.6275 47.8584 48.0066 48.2285 48.3831 48.565 
