12.967 13.1 13.463 14.0692 14.8548 15.7881 16.8585 18.0023 19.2031 20.4781 21.7787 23.0926 24.418 25.7647 27.121 28.4458 29.8245 31.1579 32.4916 33.8598 35.18 36.5179 37.8271 39.1535 40.4532 41.7378 43.06 44.359 45.6471 46.899 48.2103 49.4648 50.7088 51.9731 53.2291 54.524 55.7181 56.9346 58.1878 59.4151 60.6579 61.8658 63.0828 64.2875 65.5111 66.6595 67.9124 69.1009 70.2932 71.4932 72.6989 73.9106 75.0385 76.2144 77.4014 78.6081 79.7336 80.9243 82.1094 83.2671 84.4421 85.6138 86.804 87.8885 89.1145 90.257 91.3832 92.4648 93.7065 94.7988 95.9202 97.1048 98.3183 99.3804 100.516 101.642 102.724 103.885 105.03 106.175 107.285 
13.1957 13.3273 13.6989 14.31 15.1061 16.0435 17.1288 18.2906 19.5102 20.7966 22.1134 23.4532 24.7993 26.1659 27.5341 28.9135 30.2915 31.628 33.0199 34.3576 35.7194 37.0368 38.4115 39.7427 41.0591 42.3949 43.717 45.0265 46.3184 47.613 48.8952 50.1799 51.4554 52.753 54.0452 55.3009 56.528 57.822 59.0776 60.2871 61.5277 62.7976 63.9876 65.2504 66.5699 67.6945 68.9616 70.1703 71.3747 72.557 73.7734 75.0373 76.1646 77.3653 78.5811 79.8128 80.9533 82.1791 83.2542 84.5307 85.7308 86.8753 88.0332 89.2455 90.4244 91.579 92.7664 93.9039 95.0987 96.2721 97.4135 98.5534 99.7048 100.867 101.992 103.184 104.338 105.519 106.615 107.778 108.873 
13.4181 13.5526 13.936 14.5442 15.3551 16.3187 17.4178 18.6027 19.8346 21.1249 22.4703 23.8213 25.1916 26.5763 27.9726 29.3512 30.7488 32.1185 33.5102 34.8956 36.2603 37.5933 39.0025 40.3464 41.6968 43.0401 44.3854 45.6979 47.0206 48.337 49.6548 50.9993 52.2552 53.592 54.8125 56.1633 57.4103 58.6602 60.001 61.1589 62.4695 63.6794 65.0095 66.2485 67.4761 68.7309 69.9516 71.1723 72.3963 73.6553 74.8956 76.0999 77.2939 78.534 79.7397 80.9676 82.1853 83.3655 84.6849 85.7255 86.9661 88.157 89.392 90.5318 91.7486 93.0132 94.1157 95.3613 96.501 97.5972 98.8593 100.125 101.168 102.31 103.522 104.682 105.912 107.041 108.251 109.37 110.497 
13.6549 13.7736 14.1669 14.7895 15.6114 16.5945 17.6905 18.8904 20.1498 21.4648 22.8097 24.1771 25.6043 26.9879 28.366 29.8158 31.2147 32.6098 34.0179 35.4381 36.8115 38.1638 39.5593 40.9708 42.2981 43.6911 45.0801 46.3874 47.7203 49.054 50.3894 51.7276 53.035 54.3585 55.6592 57.0084 58.2453 59.4844 60.7919 62.1729 63.4181 64.7037 65.9423 67.213 68.5003 69.7549 71.0055 72.2652 73.4819 74.7613 76.011 77.1708 78.4583 79.7201 80.8793 82.1351 83.4117 84.6217 85.7751 87.0647 88.2686 89.5001 90.7004 91.9087 93.0923 94.3175 95.4954 96.7087 97.9832 99.1166 100.305 101.503 102.683 103.903 105.164 106.233 107.44 108.633 109.782 111.014 112.178 
13.8858 14.012 14.4063 15.039 15.8619 16.8666 17.9798 19.1732 20.47 21.7937 23.1869 24.5664 25.9751 27.3991 28.8279 30.2505 31.6622 33.1007 34.5219 35.9451 37.3625 38.7653 40.1649 41.5419 42.9598 44.3332 45.709 47.0405 48.4321 49.7863 51.1247 52.4861 53.8306 55.1373 56.4712 57.8428 59.1048 60.4109 61.7194 63.0476 64.2959 65.6257 66.9219 68.2245 69.5455 70.7585 72.0907 73.3402 74.5949 75.8067 77.0957 78.3543 79.6117 80.8319 82.1564 83.3851 84.5912 85.8496 87.1068 88.3742 89.6478 90.7894 92.0225 93.2669 94.5137 95.7171 96.9676 98.163 99.3564 100.534 101.803 102.977 104.199 105.404 106.55 107.828 109.014 110.289 111.343 112.649 113.772 
14.1144 14.2484 14.6556 15.2932 16.1406 17.128 18.2483 19.4932 20.7917 22.1486 23.5266 24.9421 26.3755 27.8015 29.2724 30.7137 32.1696 33.5866 35.0512 36.4903 37.9177 39.3366 40.7856 42.1682 43.5959 44.9884 46.3699 47.7558 49.1397 50.5357 51.9006 53.2018 54.6288 55.9205 57.3086 58.6437 59.9841 61.3417 62.6234 63.9613 65.2809 66.6454 67.8857 69.2263 70.5156 71.8404 73.1126 74.3807 75.6635 76.9562 78.2454 79.4918 80.776 82.0295 83.3166 84.6661 85.8569 87.1216 88.3669 89.6371 90.897 92.1028 93.323 94.6112 95.959 97.1585 98.3543 99.6319 100.791 102.009 103.274 104.544 105.773 107.075 108.226 109.393 110.617 111.85 113.137 114.278 115.519 
14.3498 14.4879 14.884 15.5191 16.3883 17.4048 18.5586 19.7966 21.11 22.4801 23.8913 25.3293 26.7815 28.2342 29.6913 31.1673 32.6453 34.1046 35.5777 37.0471 38.4593 39.9185 41.3608 42.804 44.2215 45.6522 47.0671 48.4644 49.8819 51.2413 52.6655 54.0066 55.4039 56.7801 58.1445 59.504 60.8559 62.2105 63.5504 64.8596 66.2655 67.5488 68.9086 70.1905 71.5343 72.8989 74.1584 75.4554 76.7599 78.0661 79.3748 80.647 81.9477 83.2802 84.5089 85.8169 87.0789 88.4059 89.6679 90.9989 92.2073 93.4087 94.6299 96.0002 97.3429 98.5735 99.7509 101.025 102.287 103.552 104.767 105.968 107.236 108.449 109.698 111.016 112.129 113.335 114.655 115.932 117.128 
14.5956 14.7186 15.1342 15.7923 16.6542 17.6803 18.8654 20.1096 21.4408 22.8225 24.253 25.7029 27.1772 28.6545 30.1527 31.6483 33.1162 34.5855 36.1204 37.5698 39.0278 40.5048 41.9697 43.4194 44.885 46.2705 47.7404 49.1766 50.6025 51.9836 53.4079 54.8638 56.2031 57.6162 58.9756 60.3207 61.7177 63.1245 64.5109 65.8469 67.1108 68.524 69.9209 71.2267 72.5501 73.8919 75.2398 76.5671 77.8376 79.225 80.5369 81.8114 83.1545 84.5675 85.8121 87.0499 88.3225 89.6291 90.9651 92.2136 93.5561 94.7694 96.089 97.3852 98.5809 99.8802 101.201 102.481 103.721 105.055 106.298 107.519 108.794 110.188 111.426 112.585 113.852 115.134 116.358 117.597 118.841 
14.8377 14.9685 15.3783 16.0491 16.9247 17.9523 19.1194 20.4075 21.7708 23.1812 24.6248 26.0935 27.5792 29.0938 30.5893 32.0964 33.6361 35.1057 36.5958 38.1136 39.6302 41.0726 42.5822 44.0287 45.527 46.9674 48.4327 49.8932 51.2696 52.696 54.1731 55.6019 57.002 58.4537 59.8334 61.2574 62.6678 64.052 65.3983 66.7618 68.154 69.5361 70.9045 72.2154 73.6219 74.9424 76.3012 77.6625 79.0081 80.3043 81.6608 83.0228 84.4066 85.6731 86.9831 88.293 89.6258 90.9351 92.2815 93.4906 94.9084 96.1727 97.4972 98.7816 100.137 101.368 102.633 103.859 105.256 106.56 107.813 109.072 110.384 111.617 112.925 114.173 115.442 116.742 117.973 119.274 120.501 
15.0756 15.2218 15.6412 16.292 17.1937 18.2493 19.4328 20.7339 22.0972 23.5208 24.9912 26.4498 27.9849 29.5154 31.0566 32.5626 34.1055 35.6153 37.1453 38.6647 40.1906 41.7151 43.2024 44.6909 46.1761 47.668 49.1625 50.6185 52.0729 53.5227 54.9753 56.4272 57.8325 59.285 60.6946 62.1129 63.5255 64.8746 66.3338 67.7359 69.1295 70.5007 71.9199 73.2907 74.6624 75.9905 77.3793 78.8422 80.105 81.4981 82.8215 84.2152 85.5226 86.8855 88.1765 89.5162 90.936 92.1196 93.5037 94.8855 96.2028 97.5387 98.8545 100.151 101.497 102.787 104.035 105.466 106.724 108.023 109.355 110.64 112.064 113.245 114.549 115.809 117.028 118.415 119.698 120.944 122.286 
15.3269 15.4547 15.8797 16.5786 17.4616 18.5262 19.7397 21.0552 22.4256 23.8765 25.356 26.8622 28.4052 29.9586 31.4788 33.0656 34.6148 36.1303 37.7282 39.2266 40.7594 42.3063 43.8526 45.3062 46.8356 48.341 49.8266 51.3201 52.8414 54.2558 55.7388 57.2018 58.6687 60.111 61.5752 63.0303 64.4024 65.869 67.3034 68.6933 70.0957 71.5207 72.9756 74.2963 75.7322 77.1601 78.489 79.778 81.2803 82.6702 84.0171 85.3663 86.6498 88.1102 89.49 90.851 92.246 93.486 94.8829 96.1707 97.5766 98.9129 100.257 101.548 102.87 104.247 105.681 106.903 108.148 109.639 110.877 112.073 113.51 114.861 116.158 117.431 118.762 120.055 121.317 122.726 123.873 
15.5624 15.694 16.1449 16.8311 17.7464 18.8223 20.0474 21.3675 22.7777 24.2471 25.7313 27.2748 28.8251 30.3789 31.9493 33.533 35.0992 36.6665 38.2495 39.7869 41.3551 42.8969 44.4278 46.003 47.5405 48.9931 50.5484 52.0371 53.5777 55.0699 56.5124 58.0079 59.4904 60.9591 62.429 63.8767 65.3225 66.8093 68.2438 69.6989 71.1307 72.5757 73.9116 75.399 76.784 78.1932 79.6109 81.0231 82.415 83.7907 85.2653 86.5164 87.9488 89.3885 90.7712 92.1139 93.4824 94.9197 96.2544 97.5842 98.9019 100.293 101.65 103.004 104.378 105.817 107.099 108.422 109.835 111.205 112.439 113.867 115.094 116.427 117.758 119.083 120.411 121.786 123.005 124.43 125.738 
15.8164 15.9799 16.403 17.1003 18.0166 19.1244 20.3559 21.6831 23.1133 24.6056 26.1262 27.6717 29.249 30.8325 32.44 33.9855 35.6006 37.1857 38.7796 40.3834 41.9295 43.4766 45.08 46.6342 48.1866 49.7256 51.2558 52.7791 54.3273 55.8222 57.3286 58.8273 60.3249 61.8423 63.3013 64.8042 66.242 67.6567 69.1808 70.6797 72.0623 73.5182 74.9741 76.4259 77.874 79.2868 80.7266 82.116 83.5611 85.0011 86.3687 87.7273 89.1692 90.584 91.9608 93.4204 94.9423 96.2077 97.4867 98.8924 100.312 101.727 102.99 104.41 105.836 107.193 108.552 109.943 111.384 112.718 114.055 115.353 116.778 118.065 119.451 120.775 122.097 123.437 124.814 126.151 127.505 
16.093 16.2255 16.6673 17.3692 18.3056 19.4038 20.6619 22.0198 23.4494 24.9624 26.5082 28.0714 29.6814 31.2759 32.874 34.4893 36.1122 37.7317 39.3826 40.9291 42.5261 44.1219 45.7168 47.3278 48.8432 50.4223 51.9747 53.5241 55.0378 56.6068 58.135 59.6496 61.0565 62.671 64.1981 65.6781 67.1904 68.6695 70.1416 71.6228 73.0469 74.4871 76.0155 77.4746 78.9258 80.4167 81.8343 83.3154 84.7261 86.1649 87.6058 89.0356 90.4785 91.8816 93.28 94.6811 96.1182 97.5501 98.9062 100.324 101.729 103.156 104.505 105.799 107.314 108.806 110.201 111.405 112.828 114.217 115.57 117.004 118.362 119.711 121.078 122.489 123.763 125.17 126.517 127.81 129.278 
16.3447 16.4713 16.9274 17.6467 18.5814 19.7086 20.9906 22.3614 23.8159 25.3092 26.8834 28.4887 30.0982 31.7341 33.3726 34.9965 36.6197 38.2647 39.9053 41.5427 43.1261 44.7356 46.3669 47.9207 49.5421 51.1361 52.7106 54.2895 55.8004 57.4066 58.939 60.4835 62.0117 63.5474 65.1008 66.5789 68.0968 69.6242 71.0713 72.5955 74.1352 75.6038 77.0895 78.5483 80.0458 81.5012 82.9392 84.4406 85.872 87.3312 88.7861 90.3382 91.6871 93.1176 94.5873 95.9277 97.4629 98.8511 100.288 101.693 103.057 104.63 106.009 107.321 108.786 110.19 111.604 113.066 114.383 115.741 117.192 118.538 119.865 121.356 122.732 124.172 125.482 126.837 128.336 129.654 130.987 
16.6086 16.7496 17.193 17.9142 18.8676 20.0083 21.278 22.6928 24.1754 25.7081 27.2861 28.9132 30.544 32.182 33.847 35.4719 37.1413 38.7985 40.4384 42.078 43.7684 45.3895 47.0128 48.6009 50.2181 51.8309 53.4382 55.0464 56.6708 58.1627 59.7255 61.3422 62.8819 64.4274 66.0182 67.5016 69.0216 70.5375 72.1392 73.6327 75.0984 76.6333 78.1582 79.6432 81.1381 82.6417 84.1824 85.6205 87.0623 88.5355 89.9934 91.4448 92.9293 94.4373 95.8379 97.3119 98.7559 100.204 101.728 103.074 104.562 105.969 107.396 108.85 110.174 111.722 113.155 114.558 115.988 117.378 118.791 120.197 121.619 123.055 124.414 125.967 127.228 128.646 130.034 131.44 132.924 
16.8708 17.0141 17.4672 18.2015 19.1629 20.3087 21.6108 23.0208 24.523 26.0723 27.6965 29.3234 30.9704 32.637 34.3036 35.9901 37.6614 39.3363 41.0301 42.6877 44.3453 46.0108 47.6512 49.317 50.9333 52.5407 54.1879 55.7723 57.3998 58.9475 60.5807 62.143 63.7534 65.246 66.9047 68.4454 70.0401 71.5486 73.0803 74.6384 76.1395 77.6775 79.2148 80.7719 82.2593 83.7428 85.229 86.7499 88.1828 89.8167 91.2321 92.7471 94.225 95.6857 97.1591 98.6259 100.111 101.591 103.033 104.459 105.936 107.419 108.74 110.336 111.805 113.281 114.689 116.15 117.621 118.943 120.441 121.847 123.287 124.692 126.15 127.55 128.933 130.455 131.839 133.244 134.625 
17.1116 17.2923 17.7268 18.4726 19.451 20.6137 21.9427 23.3623 24.8857 26.4775 28.0725 29.7413 31.4094 33.0944 34.7971 36.4889 38.1981 39.9092 41.5861 43.2747 44.9589 46.5949 48.3156 49.9701 51.5997 53.266 54.9212 56.5559 58.222 59.802 61.3982 62.9523 64.6113 66.203 67.7778 69.4009 70.9556 72.5473 74.0706 75.6183 77.201 78.8044 80.3457 81.8219 83.3654 84.8837 86.4112 87.9425 89.4685 91.0001 92.4846 93.9806 95.4808 96.9793 98.4701 99.9791 101.504 102.902 104.451 105.866 107.398 108.897 110.342 111.811 113.316 114.741 116.254 117.68 119.121 120.521 122.005 123.57 124.936 126.354 127.818 129.234 130.696 132.14 133.591 134.898 136.351 
17.3743 17.5459 18.0049 18.7575 19.7537 20.9333 22.2611 23.6999 25.2117 26.8204 28.4786 30.1463 31.8473 33.5463 35.257 37.0072 38.7358 40.4517 42.1441 43.8676 45.5481 47.2777 48.9696 50.6579 52.3155 53.9974 55.6591 57.3159 58.9527 60.6693 62.2401 63.8354 65.4817 67.0892 68.7053 70.2998 71.9113 73.4893 75.0711 76.6602 78.2152 79.8497 81.2884 82.9931 84.4882 86.0476 87.5561 89.1013 90.6316 92.196 93.7203 95.1884 96.8179 98.2942 99.733 101.256 102.911 104.376 105.883 107.341 108.844 110.282 111.809 113.308 114.807 116.206 117.848 119.209 120.621 122.241 123.667 125.161 126.622 128.177 129.535 131 132.471 133.89 135.4 136.885 138.275 
17.6603 17.8166 18.292 19.0486 20.0465 21.2432 22.5813 24.0432 25.6101 27.2207 28.8824 30.58 32.29 34.0357 35.7717 37.5304 39.2561 40.9962 42.7209 44.48 46.1674 47.9161 49.5813 51.3501 53.053 54.6968 56.416 58.0361 59.7711 61.4216 63.1241 64.7442 66.3877 68.0051 69.6118 71.251 72.8773 74.5015 76.0589 77.6814 79.276 80.8359 82.4484 84.0896 85.4876 87.1437 88.7389 90.3949 91.8973 93.452 94.9648 96.5252 98.0714 99.606 101.067 102.647 104.213 105.695 107.179 108.756 110.244 111.748 113.336 114.831 116.335 117.827 119.354 120.817 122.349 123.839 125.317 126.826 128.268 129.746 131.263 132.777 134.125 135.715 137.284 138.635 140.171 
17.9531 18.0956 18.5744 19.3324 20.3508 21.564 22.919 24.3908 25.9748 27.5948 29.3113 31 32.7519 34.512 36.3039 38.0308 39.7939 41.57 43.3223 45.0767 46.8503 48.5919 50.3095 52.0084 53.7592 55.4689 57.1649 58.9134 60.5624 62.2832 63.8901 65.5743 67.2558 68.9136 70.5544 72.1534 73.8489 75.4912 77.1368 78.7372 80.3477 81.9609 83.5324 85.2038 86.7804 88.3601 89.907 91.5136 93.1162 94.6654 96.182 97.7844 99.3438 100.974 102.469 104.037 105.507 107.15 108.711 110.15 111.816 113.18 114.843 116.217 117.842 119.36 120.893 122.435 123.945 125.402 126.982 128.454 129.961 131.483 132.981 134.512 136.02 137.463 139.006 140.455 141.923 
18.218 18.3719 18.8496 19.6282 20.6428 21.8916 23.255 24.7481 26.3631 27.9707 29.7106 31.449 33.2094 34.9614 36.7595 38.5521 40.3363 42.1047 43.9147 45.6814 47.4556 49.2373 50.9795 52.739 54.4641 56.2598 57.9521 59.6614 61.4159 63.0923 64.7798 66.4028 68.183 69.8457 71.4439 73.178 74.8261 76.4822 78.1471 79.7606 81.3644 83.0921 84.6836 86.3544 87.9134 89.551 91.2005 92.7315 94.2691 95.9432 97.5132 99.063 100.659 102.252 103.863 105.369 106.984 108.556 110.119 111.698 113.224 114.767 116.325 117.827 119.488 121.044 122.543 124.172 125.643 126.984 128.619 130.315 131.725 133.162 134.79 136.236 137.835 139.328 140.826 142.379 143.914 
18.4885 18.6483 19.1494 19.9219 20.9572 22.1974 23.6078 25.1003 26.7475 28.4013 30.1196 31.8931 33.643 35.4892 37.2836 39.0881 40.8974 42.6964 44.4826 46.3089 48.101 49.8766 51.6494 53.4372 55.2154 56.9585 58.7135 60.4673 62.1895 63.9593 65.6273 67.3852 69.0238 70.7283 72.4201 74.1662 75.8074 77.4418 79.1247 80.8412 82.4683 84.0929 85.7813 87.4436 89.0432 90.689 92.3518 93.9362 95.5072 97.1906 98.7977 100.444 102.012 103.59 105.139 106.72 108.337 109.956 111.57 113.179 114.702 116.293 117.84 119.468 120.983 122.457 124.117 125.686 127.213 128.718 130.295 131.875 133.432 134.986 136.59 138.137 139.615 141.124 142.795 144.271 145.678 
18.7887 18.9397 19.4373 20.2295 21.2681 22.5405 23.9329 25.5058 27.1186 28.7962 30.5454 32.3283 34.1399 35.9564 37.7752 39.6035 41.4024 43.266 45.1032 46.9436 48.7255 50.5477 52.3579 54.1197 55.9377 57.7312 59.488 61.2504 63.0448 64.7772 66.4966 68.2892 69.98 71.7212 73.3947 75.0957 76.7197 78.5678 80.1498 81.8685 83.5514 85.1868 86.8804 88.5466 90.2198 91.8777 93.4752 95.1786 96.83 98.4811 100.052 101.713 103.281 104.959 106.573 108.201 109.86 111.403 113.007 114.583 116.186 117.79 119.343 120.982 122.526 124.176 125.755 127.322 128.892 130.455 132.053 133.647 135.185 136.738 138.414 139.843 141.437 143.03 144.524 146.041 147.657 
19.0582 19.2176 19.7279 20.5147 21.576 22.8415 24.2864 25.8313 27.4688 29.1838 30.9682 32.7681 34.5818 36.4444 38.2944 40.1302 41.9801 43.8648 45.709 47.5374 49.3985 51.2139 53.0476 54.8539 56.6527 58.4847 60.2784 62.0544 63.8812 65.6148 67.3777 69.1542 70.8785 72.6662 74.3069 76.0971 77.7905 79.539 81.2498 82.9646 84.653 86.361 88.0506 89.7818 91.379 93.0852 94.7133 96.3659 98.0565 99.7211 101.377 102.972 104.623 106.34 107.931 109.581 111.201 112.851 114.462 116.145 117.698 119.36 120.93 122.513 124.174 125.794 127.375 128.934 130.6 132.117 133.763 135.23 136.995 138.503 140.13 141.653 143.291 144.847 146.385 147.896 149.559 
19.3608 19.5204 20.0188 20.84 21.8954 23.1855 24.6173 26.2015 27.8496 29.602 31.4075 33.2115 35.0509 36.9269 38.8042 40.6684 42.5744 44.4475 46.3235 48.1919 50.013 51.9218 53.7621 55.5799 57.4566 59.2454 61.0613 62.8918 64.7258 66.4629 68.2003 70.0339 71.7881 73.6013 75.3111 77.0465 78.8069 80.5493 82.3114 84.0189 85.7093 87.4601 89.1732 90.8847 92.6392 94.2263 95.9778 97.6816 99.3401 100.972 102.709 104.33 105.959 107.754 109.284 111.012 112.578 114.31 115.914 117.666 119.279 120.879 122.567 124.15 125.691 127.41 128.994 130.484 132.312 133.78 135.483 137.086 138.678 140.199 141.817 143.482 145.091 146.725 148.368 149.84 151.568 
19.6358 19.8 20.3138 21.1457 22.2265 23.5207 24.9647 26.5538 28.2294 30.0186 31.7993 33.6837 35.5551 37.4422 39.3262 41.2375 43.1147 45.0244 46.9155 48.8284 50.6523 52.5972 54.4657 56.3163 58.2246 60.0243 61.8744 63.6897 65.4731 67.3281 69.1887 70.928 72.7224 74.5603 76.1929 78.0773 79.8329 81.5884 83.4635 85.0936 86.8698 88.5861 90.3745 92.1638 93.7788 95.4807 97.2673 98.9008 100.576 102.314 103.998 105.588 107.417 109.079 110.713 112.413 114.075 115.793 117.41 119.057 120.769 122.363 124.049 125.713 127.36 129.119 130.762 132.258 133.964 135.58 137.308 138.891 140.44 142.09 143.893 145.222 146.882 148.694 150.167 151.897 153.345 
19.9466 20.1042 20.6122 21.4447 22.5388 23.8443 25.3416 26.9411 28.6511 30.4161 32.2486 34.1401 36.0088 37.9505 39.8154 41.7736 43.6996 45.614 47.5397 49.4677 51.3619 53.253 55.1783 57.041 58.9304 60.8034 62.6512 64.5377 66.3618 68.1941 70.0432 71.8336 73.653 75.4868 77.2663 79.0727 80.8546 82.6641 84.3891 86.1888 87.9472 89.7184 91.488 93.2077 94.9971 96.7339 98.4971 100.184 101.915 103.753 105.307 107.087 108.783 110.475 112.138 113.851 115.534 117.246 118.93 120.721 122.256 123.913 125.682 127.336 128.901 130.642 132.297 134.034 135.654 137.218 138.961 140.565 142.3 143.877 145.528 147.251 148.812 150.431 152.095 153.681 155.293 
20.238 20.4059 20.925 21.7539 22.8634 24.1873 25.6884 27.3212 29.038 30.841 32.6989 34.5533 36.5175 38.4215 40.3745 42.3181 44.2582 46.2222 48.1393 50.1079 52.0254 53.9562 55.8731 57.7962 59.7053 61.5972 63.4467 65.3307 67.1853 69.065 70.9289 72.7792 74.6714 76.4702 78.3244 80.0428 81.909 83.6726 85.5125 87.3915 89.0804 90.8635 92.6554 94.4118 96.2004 97.9633 99.6879 101.474 103.128 104.962 106.671 108.451 110.109 111.878 113.581 115.332 117.016 118.759 120.412 121.991 123.853 125.517 127.189 128.988 130.591 132.35 134.013 135.685 137.337 138.947 140.699 142.504 143.999 145.8 147.275 148.978 150.673 152.369 154.108 155.676 157.278 
20.5262 20.7119 21.2298 22.0847 23.1946 24.5307 26.0249 27.6831 29.4464 31.2523 33.1617 35.0369 36.9701 38.9507 40.9044 42.8693 44.8503 46.801 48.7631 50.777 52.695 54.6381 56.5787 58.5371 60.4423 62.3636 64.2083 66.1711 68.067 69.9641 71.8243 73.702 75.6041 77.3881 79.2739 81.113 82.9208 84.7434 86.5509 88.371 90.2127 92.0513 93.7805 95.6159 97.3935 99.1825 100.956 102.705 104.494 106.202 108.05 109.761 111.567 113.266 114.978 116.783 118.477 120.301 121.948 123.685 125.428 127.078 128.838 130.521 132.261 133.937 135.784 137.299 139.173 140.617 142.305 144.149 145.972 147.493 149.237 150.799 152.568 154.313 155.937 157.592 159.32 
20.8313 20.986 21.5372 22.396 23.5244 24.8796 26.4218 28.0746 29.8343 31.6768 33.587 35.5164 37.4665 39.4419 41.4447 43.405 45.4302 47.4388 49.4153 51.3693 53.3744 55.3357 57.3524 59.2818 61.2294 63.1277 65.0929 67.0319 68.9285 70.8395 72.7358 74.6369 76.4861 78.4184 80.196 82.1303 83.9702 85.8247 87.6378 89.5015 91.312 93.1202 94.9295 96.7946 98.6012 100.414 102.229 104 105.805 107.593 109.335 111.122 112.848 114.667 116.444 118.21 119.965 121.736 123.439 125.251 126.99 128.705 130.45 132.203 133.934 135.641 137.538 139.157 140.781 142.544 144.243 145.983 147.597 149.562 150.927 152.805 154.557 156.219 157.94 159.704 161.242 
