7.7914 7.94274 8.41611 9.16556 10.1423 11.3203 12.6534 14.1028 15.6369 17.2568 18.935 20.6326 22.4094 24.1878 25.9701 27.7826 29.6242 31.4437 33.2741 35.1279 36.9891 38.8583 40.6981 42.5588 44.4039 46.2631 48.0998 49.9628 51.8215 53.7341 55.5261 57.3407 59.2243 61.0981 62.9489 64.7454 66.5091 68.4109 70.2321 72.0302 73.8694 75.7422 77.5622 79.3996 81.2007 83.0472 84.835 86.6839 88.4996 90.338 92.0822 93.994 95.7383 97.5565 99.351 101.144 102.955 104.793 106.517 108.333 110.172 111.978 113.821 115.561 117.327 119.105 120.89 122.734 124.589 126.329 128.064 129.958 131.643 133.412 135.204 136.977 138.751 140.593 142.463 144.089 145.736 
7.92058 8.06917 8.54545 9.2996 10.3097 11.508 12.8576 14.3315 15.8777 17.528 19.2368 20.9906 22.7563 24.5601 26.3888 28.2498 30.0868 31.9582 33.8118 35.7001 37.5966 39.4736 41.343 43.2298 45.1095 46.9945 48.921 50.7597 52.6477 54.5528 56.4117 58.2719 60.1489 62.0461 63.8791 65.7514 67.6646 69.4859 71.3167 73.2083 75.1356 76.9672 78.7847 80.6601 82.5427 84.3456 86.2037 88.0764 89.8128 91.7731 93.6526 95.4316 97.2698 99.0453 100.917 102.741 104.616 106.409 108.292 110.037 111.909 113.698 115.521 117.396 119.278 121.061 122.743 124.644 126.517 128.225 130.082 131.916 133.668 135.471 137.379 139.13 140.952 142.83 144.571 146.458 148.138 
8.04344 8.19929 8.68817 9.461 10.4784 11.6989 13.0753 14.5682 16.1665 17.8169 19.5606 21.3259 23.1314 24.9729 26.7904 28.6908 30.5828 32.4643 34.3723 36.2795 38.1693 40.1338 42.0199 43.9173 45.8471 47.7791 49.6742 51.5654 53.5146 55.4251 57.3325 59.2189 61.109 62.9691 64.933 66.8159 68.6967 70.6769 72.4543 74.3951 76.3092 78.1254 80.0606 81.9426 83.8199 85.6515 87.5567 89.4673 91.322 93.2278 95.0794 96.9462 98.7883 100.653 102.459 104.441 106.297 108.084 109.967 111.789 113.675 115.489 117.376 119.21 121.07 122.88 124.805 126.604 128.445 130.299 132.105 133.928 135.773 137.698 139.491 141.477 143.122 144.934 146.822 148.654 150.558 
8.17064 8.33607 8.83464 9.61486 10.6542 11.8801 13.2695 14.7935 16.419 18.0987 19.86 21.6552 23.4905 25.3502 27.2392 29.1332 31.0595 32.9669 34.8981 36.8467 38.786 40.7445 42.6661 44.6138 46.5529 48.534 50.4675 52.3515 54.3562 56.28 58.2103 60.1347 62.0818 63.9755 65.9254 67.8274 69.7947 71.7093 73.6133 75.5637 77.4499 79.4059 81.2343 83.2105 85.135 87.0354 88.9341 90.9023 92.7251 94.6658 96.5626 98.4119 100.334 102.245 104.11 105.987 107.87 109.715 111.655 113.511 115.432 117.255 119.238 121.058 122.981 124.872 126.712 128.55 130.429 132.301 134.12 135.998 137.914 139.852 141.65 143.465 145.332 147.162 149.043 150.93 152.732 
8.297 8.4703 8.96574 9.76704 10.8082 12.0673 13.4911 15.0357 16.6745 18.3906 20.1701 22.0038 23.8683 25.7635 27.6628 29.6137 31.5421 33.5092 35.4464 37.4297 39.4246 41.3664 43.3491 45.365 47.2906 49.2831 51.2796 53.1911 55.1551 57.1501 59.1255 61.0712 63.0581 64.9634 66.9947 68.9161 70.8399 72.8518 74.7898 76.7399 78.7221 80.6555 82.5858 84.5655 86.4884 88.3275 90.3725 92.3308 94.2472 96.062 98.0429 99.9745 101.826 103.849 105.678 107.677 109.585 111.461 113.448 115.345 117.195 119.128 120.982 122.931 124.738 126.824 128.661 130.556 132.591 134.348 136.269 138.091 140.077 142.01 143.821 145.721 147.594 149.6 151.388 153.287 155.243 
8.43106 8.59845 9.10717 9.92044 10.9869 12.265 13.697 15.2735 16.9398 18.6606 20.505 22.3553 24.2279 26.1629 28.0886 30.077 32.0403 34.0006 35.9881 38.0159 40.0115 42.015 44.0115 46.0057 48.0316 50.0315 52.0434 54.0469 56.0118 58.0513 60.0912 61.9988 64.0351 66.0185 68.0181 70.0319 71.9762 73.9371 75.8698 77.9045 79.8786 81.8725 83.8574 85.841 87.7777 89.67 91.7213 93.6721 95.5201 97.6119 99.4631 101.509 103.442 105.411 107.352 109.267 111.238 113.188 115.141 117.126 119.002 120.945 122.862 124.858 126.78 128.735 130.629 132.594 134.525 136.5 138.343 140.321 142.158 144.095 146.062 148.125 149.845 151.741 153.729 155.668 157.573 
8.57431 8.74076 9.25349 10.0849 11.1578 12.4541 13.9171 15.5097 17.2088 18.9882 20.8078 22.6935 24.6247 26.563 28.5465 30.5429 32.5427 34.5189 36.5757 38.6086 40.6306 42.6707 44.6985 46.7457 48.7745 50.8104 52.8485 54.9365 56.9058 58.9239 60.9709 62.9808 65.0555 67.0903 69.0489 71.0766 73.0856 75.1307 77.0831 79.1031 81.1418 83.0905 85.1052 87.1345 89.1841 91.1196 93.1319 95.0884 97.0976 99.1327 101.081 102.995 105.021 106.997 109.012 110.974 112.903 114.913 116.918 118.865 120.77 122.882 124.692 126.828 128.706 130.677 132.575 134.601 136.524 138.507 140.45 142.391 144.348 146.096 148.252 150.222 152.17 154.12 156.063 158.037 159.95 
8.69635 8.86664 9.39422 10.2341 11.3381 12.6429 14.1383 15.7536 17.4748 19.2734 21.1432 23.0616 25.0089 26.9874 29.0026 31.013 33.0369 35.062 37.1375 39.2123 41.2605 43.3181 45.3388 47.4593 49.5157 51.5814 53.6416 55.7493 57.7807 59.8641 61.8891 63.9201 65.9914 68.0477 70.1042 72.1407 74.165 76.2674 78.2221 80.3386 82.3338 84.428 86.42 88.4007 90.4959 92.5487 94.5674 96.5893 98.5479 100.592 102.614 104.615 106.627 108.632 110.663 112.56 114.649 116.637 118.69 120.547 122.671 124.641 126.607 128.692 130.649 132.746 134.595 136.643 138.563 140.635 142.598 144.664 146.54 148.573 150.561 152.519 154.515 156.498 158.397 160.419 162.491 
8.83138 9.00344 9.54045 10.3907 11.5191 12.8467 14.3531 15.9892 17.7389 19.5706 21.4627 23.411 25.3874 27.4006 29.4239 31.4969 33.5381 35.6176 37.711 39.7917 41.9086 43.9786 46.0756 48.1818 50.295 52.3609 54.4768 56.546 58.6717 60.7568 62.8467 64.9234 66.9882 69.132 71.1513 73.2774 75.3171 77.4082 79.483 81.5216 83.6311 85.6327 87.7362 89.7829 91.8515 93.9093 95.999 98.0161 100.07 102.104 104.2 106.222 108.202 110.305 112.283 114.362 116.394 118.357 120.517 122.484 124.484 126.547 128.591 130.585 132.579 134.625 136.635 138.667 140.728 142.688 144.74 146.696 148.754 150.712 152.649 154.763 156.783 158.89 160.765 162.829 164.823 
8.9596 9.14605 9.68586 10.5485 11.6837 13.032 14.5811 16.2473 18.0301 19.8709 21.7917 23.7695 25.7805 27.8236 29.9033 31.9473 34.0491 36.1686 38.2887 40.3958 42.5175 44.6377 46.7977 48.9298 51.0599 53.1785 55.3021 57.4112 59.5292 61.6821 63.8254 65.89 67.9863 70.1329 72.2268 74.3349 76.4267 78.572 80.6783 82.7502 84.8468 86.9741 89.0059 91.1573 93.2199 95.3116 97.3807 99.5038 101.538 103.625 105.728 107.784 109.917 111.976 113.972 116.166 118.19 120.265 122.344 124.317 126.369 128.439 130.684 132.579 134.562 136.541 138.668 140.672 142.822 144.894 146.97 149.002 150.972 153.05 154.967 157.088 159.12 161.231 163.147 165.352 167.277 
9.10333 9.27738 9.83216 10.7136 11.8674 13.2369 14.8014 16.4983 18.2722 20.1901 22.1155 24.1277 26.179 28.2446 30.3398 32.4556 34.5834 36.7166 38.8309 41.0184 43.1639 45.3447 47.5006 49.6739 51.8482 53.9377 56.1118 58.2918 60.4326 62.6044 64.7538 66.9009 69.0766 71.2347 73.2842 75.4783 77.5537 79.7606 81.888 84.0237 86.1598 88.2285 90.4082 92.4971 94.6223 96.7597 98.8581 100.944 103.144 105.284 107.292 109.396 111.501 113.633 115.674 117.827 119.841 122.018 124.15 126.196 128.236 130.424 132.487 134.539 136.609 138.708 140.726 142.782 144.934 146.979 149.038 150.998 153.123 155.219 157.285 159.393 161.391 163.596 165.568 167.685 169.727 
9.23842 9.42304 9.98029 10.8694 12.041 13.4496 15.0265 16.7432 18.5502 20.4855 22.4686 24.5003 26.5586 28.6722 30.7749 32.9295 35.0962 37.2399 39.428 41.627 43.8143 46.0064 48.1765 50.3918 52.6118 54.7727 56.9399 59.1651 61.332 63.5247 65.6227 67.8967 70.087 72.246 74.4293 76.6006 78.7725 80.9519 83.0793 85.2138 87.361 89.5639 91.7078 93.8831 96.0319 98.1651 100.314 102.454 104.581 106.732 108.9 111.076 113.138 115.315 117.409 119.489 121.668 123.789 125.93 127.973 130.111 132.29 134.382 136.52 138.583 140.753 142.809 144.994 147.07 149.09 151.249 153.193 155.439 157.485 159.675 161.746 163.862 165.938 168.052 170.174 172.177 
9.37655 9.56459 10.1311 11.0371 12.2276 13.6511 15.2505 16.9946 18.8452 20.7811 22.806 24.8658 26.9634 29.1131 31.2552 33.4395 35.6256 37.8346 40.0669 42.2527 44.4536 46.6856 48.9387 51.1342 53.3067 55.6179 57.855 60.0204 62.2519 64.5107 66.691 68.8709 71.1082 73.3304 75.5981 77.7431 79.9082 82.0903 84.3188 86.4872 88.6901 90.9654 93.0518 95.3573 97.4508 99.5933 101.817 103.931 106.127 108.38 110.516 112.605 114.784 116.933 119.134 121.342 123.438 125.594 127.635 129.959 132.064 134.192 136.337 138.472 140.613 142.837 144.978 147.017 149.162 151.191 153.428 155.554 157.769 159.888 161.958 164.082 166.234 168.301 170.39 172.607 174.696 
9.51475 9.7043 10.2869 11.2042 12.411 13.8514 15.461 17.2494 19.131 21.0967 23.1663 25.2314 27.3734 29.5223 31.7212 33.9288 36.1584 38.3957 40.6022 42.8702 45.1696 47.3808 49.6386 51.8992 54.2103 56.4049 58.6464 60.9193 63.1655 65.3997 67.7177 69.8779 72.1694 74.4141 76.7251 78.8735 81.0651 83.3344 85.5629 87.7815 90.0012 92.1907 94.3869 96.63 98.8806 101.056 103.255 105.492 107.691 109.871 112.094 114.243 116.393 118.717 120.834 123.049 125.148 127.409 129.549 131.809 133.852 136.179 138.26 140.453 142.66 144.772 147.055 149.148 151.269 153.542 155.847 157.822 160.011 162.172 164.349 166.46 168.679 170.772 172.781 175.085 177.25 
9.6588 9.84253 10.4342 11.368 12.5945 14.0555 15.7038 17.5085 19.4229 21.4208 23.4868 25.6236 27.7865 29.9449 32.1841 34.4329 36.6755 38.9353 41.2572 43.5113 45.7937 48.0753 50.3635 52.6153 54.9598 57.2311 59.5201 61.8235 64.0927 66.4171 68.6097 70.9571 73.1981 75.4737 77.7377 79.9617 82.2739 84.5855 86.807 89.0593 91.3225 93.5743 95.8003 98.0207 100.275 102.531 104.759 106.933 109.156 111.439 113.692 115.933 118.149 120.353 122.569 124.865 126.89 129.293 131.384 133.675 135.878 138.141 140.279 142.585 144.728 146.897 149.13 151.195 153.5 155.669 157.852 160.061 162.262 164.489 166.591 168.905 171.077 173.273 175.516 177.725 179.824 
9.79441 9.99173 10.5882 11.5347 12.7863 14.2679 15.9433 17.7615 19.7074 21.7329 23.8378 25.9936 28.1882 30.4102 32.6742 34.9413 37.2585 39.5097 41.8273 44.1272 46.4517 48.7712 51.1208 53.4182 55.747 58.0721 60.4013 62.6738 65.0341 67.3619 69.6714 71.8955 74.283 76.5478 78.916 81.146 83.4363 85.7657 88.0696 90.3781 92.6377 94.9126 97.1785 99.439 101.738 103.98 106.233 108.484 110.832 113.105 115.35 117.597 119.785 122.116 124.42 126.535 128.86 131.111 133.345 135.611 137.919 140.125 142.194 144.543 146.79 149.062 151.215 153.535 155.73 158.07 160.118 162.414 164.564 166.812 169.14 171.281 173.499 175.692 178.042 180.151 182.28 
9.93868 10.1359 10.7383 11.7127 12.9504 14.4765 16.1569 18.0197 19.9874 22.0497 24.1511 26.37 28.5962 30.8544 33.1346 35.4515 37.7585 40.0716 42.4445 44.7815 47.1014 49.4941 51.8357 54.1288 56.5638 58.8832 61.2806 63.6055 65.9582 68.3074 70.6192 72.9984 75.3316 77.6889 79.976 82.3229 84.5276 86.9549 89.3141 91.618 93.9341 96.2024 98.5428 100.817 103.221 105.513 107.854 110.138 112.435 114.717 116.931 119.386 121.591 123.842 126.194 128.351 130.709 132.979 135.198 137.521 139.948 142.077 144.426 146.451 148.851 151.268 153.333 155.678 157.895 160.186 162.431 164.669 166.964 169.228 171.526 173.614 175.937 178.291 180.464 182.773 184.991 
10.085 10.2828 10.9001 11.8724 13.1537 14.6932 16.4068 18.2879 20.2801 22.3681 24.5396 26.7513 29.0106 31.3148 33.6244 35.9467 38.3395 40.6807 43.0406 45.4106 47.8109 50.1949 52.5663 54.9663 57.355 59.7263 62.1274 64.5366 66.894 69.3056 71.6607 74.0244 76.407 78.7656 81.1477 83.5125 85.9021 88.2258 90.6059 92.9368 95.2726 97.6535 99.9689 102.327 104.665 107.052 109.296 111.67 114.066 116.316 118.614 120.972 123.272 125.653 127.898 130.228 132.539 134.856 137.176 139.467 141.797 144.1 146.379 148.718 150.996 153.278 155.619 157.889 160.252 162.398 164.654 167.036 169.446 171.617 173.985 176.186 178.432 180.732 182.961 185.292 187.498 
10.2347 10.4278 11.0594 12.0517 13.3586 14.9102 16.6567 18.5551 20.584 22.7094 24.9134 27.1404 29.4285 31.7514 34.1058 36.4783 38.8661 41.238 43.6375 46.0733 48.5084 50.8845 53.3484 55.7571 58.1848 60.5926 63.0266 65.4704 67.8468 70.2613 72.6821 75.0841 77.5109 79.9333 82.2909 84.6909 87.1199 89.4914 91.8119 94.2352 96.6589 99.029 101.452 103.718 106.154 108.544 110.9 113.262 115.574 117.958 120.323 122.689 124.987 127.371 129.699 132.018 134.377 136.879 139.132 141.477 143.854 146.112 148.521 150.818 153.008 155.517 157.726 160.071 162.409 164.721 167.051 169.344 171.694 174.07 176.356 178.596 180.908 183.25 185.575 187.781 190.281 
10.3751 10.58 11.2082 12.2209 13.5359 15.123 16.8924 18.8226 20.879 23.0211 25.2188 27.507 29.8533 32.2207 34.6004 36.9968 39.4049 41.8633 44.3027 46.7307 49.1612 51.5848 54.097 56.5315 59.0008 61.4164 63.8587 66.3512 68.8842 71.2698 73.7474 76.1058 78.5683 80.9827 83.4388 85.9123 88.285 90.6951 93.1696 95.6042 98.0146 100.422 102.809 105.331 107.637 110.035 112.428 114.819 117.219 119.585 121.947 124.414 126.77 129.198 131.515 133.934 136.281 138.677 141.051 143.406 145.768 148.137 150.493 152.887 155.172 157.626 159.972 162.311 164.626 167.134 169.365 171.728 174.096 176.401 178.81 181.119 183.383 185.807 188.111 190.591 192.708 
10.5188 10.7266 11.3665 12.3896 13.7342 15.3338 17.1182 19.0932 21.1772 23.3607 25.6186 27.9107 30.2671 32.6769 35.0855 37.5239 39.9617 42.4473 44.879 47.3457 49.8584 52.3735 54.8213 57.338 59.809 62.33 64.8033 67.2774 69.7637 72.2584 74.7382 77.2122 79.6597 82.1264 84.6163 87.1128 89.5115 92.0049 94.4443 96.9163 99.4207 101.786 104.241 106.677 109.134 111.573 114.002 116.49 118.78 121.236 123.684 126.092 128.5 130.984 133.431 135.77 138.132 140.566 143.082 145.396 147.813 150.247 152.639 154.999 157.383 159.811 162.337 164.529 166.911 169.37 171.631 174.106 176.45 178.876 181.186 183.638 185.968 188.369 190.758 193.119 195.484 
10.6651 10.8726 11.5344 12.577 13.9303 15.5525 17.3753 19.3623 21.4724 23.6969 25.9843 28.3062 30.7367 33.1295 35.5712 38.0416 40.5598 43.0442 45.5667 48.0624 50.5942 53.0931 55.6174 58.1758 60.6362 63.1861 65.7102 68.2345 70.7468 73.2685 75.8649 78.2756 80.7894 83.3451 85.8474 88.2469 90.7957 93.2717 95.8585 98.2886 100.774 103.188 105.669 108.156 110.669 113.094 115.553 118.058 120.522 123.078 125.364 127.908 130.421 132.707 135.213 137.676 140.107 142.455 145.035 147.411 149.806 152.458 154.707 157.156 159.707 161.943 164.424 166.744 169.284 171.701 174.226 176.464 178.917 181.134 183.704 186.146 188.341 190.952 193.354 195.66 198.177 
10.8151 11.0312 11.6963 12.7482 14.1279 15.7827 17.6296 19.6472 21.7798 24.0181 26.3533 28.7167 31.1616 33.5924 36.0906 38.5742 41.1096 43.6601 46.1494 48.7353 51.3124 53.8621 56.4005 58.9425 61.5321 64.0624 66.6382 69.1849 71.7416 74.2587 76.8438 79.3648 81.92 84.4574 86.9745 89.542 92.0465 94.5387 97.1097 99.6021 102.122 104.612 107.134 109.649 112.117 114.643 117.207 119.675 122.151 124.631 127.125 129.577 132.075 134.576 137.105 139.565 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 141.975 
10.9641 11.1852 11.8526 12.9352 14.325 16.0016 17.8715 19.9312 22.0942 24.3795 26.7229 29.1266 31.5651 34.0671 36.6233 39.1747 41.6793 44.2841 46.8441 49.4048 52.0114 54.575 57.1805 59.7698 62.3995 64.9435 67.5583 70.1338 72.7396 75.3187 77.8778 80.4568 83.0646 85.5815 88.1705 90.6969 93.3249 95.8444 98.447 101.018 103.532 106.059 108.732 111.169 113.656 116.258 118.815 121.288 123.748 126.369 128.846 131.336 133.874 136.447 139.01 141.474 143.941 146.476 149.042 151.515 154.019 156.461 158.999 161.338 163.997 166.383 168.979 171.372 173.885 176.388 178.797 181.638 183.794 186.497 188.843 191.231 193.661 196.173 198.655 201.101 203.58 
11.1174 11.3381 12.0273 13.0987 14.5275 16.2203 18.122 20.2077 22.4037 24.708 27.0844 29.5356 32.0095 34.5392 37.1067 39.694 42.2789 44.8789 47.5231 50.0413 52.7359 55.3318 57.9723 60.5878 63.2283 65.848 68.4779 71.1275 73.733 76.3592 78.9543 81.5404 84.1578 86.8017 89.418 91.9951 94.5571 97.2146 99.8389 102.368 104.947 107.541 110.114 112.679 115.171 117.856 120.37 122.898 125.507 128.082 130.72 133.232 135.775 138.307 140.743 143.358 145.893 148.605 150.872 153.485 156.04 158.588 161.138 163.657 166.153 168.673 171.225 173.831 176.293 178.725 181.258 183.799 186.283 188.803 191.347 193.859 196.3 198.717 201.271 203.824 206.294 
11.2637 11.4914 12.188 13.2868 14.7273 16.4458 18.3757 20.4786 22.7175 25.0452 27.4423 29.9342 32.457 35.0279 37.6197 40.2139 42.8404 45.4682 48.1023 50.7746 53.4551 56.1213 58.7685 61.4135 64.0824 66.7422 69.3866 72.0742 74.7227 77.4626 80.0248 82.6862 85.3288 88.0192 90.6359 93.2397 95.8636 98.4765 101.09 103.772 106.371 108.989 111.605 114.167 116.851 119.398 121.986 124.679 127.211 129.758 132.412 134.904 137.492 140.149 142.74 145.279 147.877 150.424 153.021 155.625 158.137 160.631 163.287 165.828 168.333 170.949 173.58 176.071 178.572 181.16 183.473 186.183 188.839 191.268 193.793 196.365 198.822 201.574 204.035 206.536 209.08 
11.4269 11.6563 12.3648 13.4748 14.9275 16.68 18.6281 20.7592 23.0324 25.3869 27.8611 30.358 32.9259 35.5132 38.1207 40.7948 43.4206 46.0904 48.7958 51.4654 54.1795 56.8608 59.5532 62.2477 64.965 67.6623 70.353 73.0319 75.718 78.4164 81.1186 83.8103 86.4884 89.1115 91.8949 94.485 97.1802 99.8477 102.438 105.113 107.811 110.459 113.08 115.735 118.404 121.08 123.64 126.277 128.937 131.511 134.127 136.775 139.343 142.108 144.661 147.28 149.884 152.456 155.091 157.66 160.272 162.836 165.518 168.051 170.697 173.298 175.838 178.327 180.908 183.678 186.24 188.919 191.314 193.858 196.49 198.952 201.729 204.208 206.83 209.173 211.908 
11.5736 11.8182 12.5193 13.6566 15.1336 16.8938 18.883 21.0375 23.3346 25.7383 28.2348 30.7604 33.3482 35.9835 38.6822 41.309 44.0164 46.7275 49.4329 52.1481 54.9779 57.6281 60.3648 63.1113 65.8275 68.5858 71.3764 74.0374 76.7341 79.4218 82.1496 84.9255 87.5714 90.3505 93.0517 95.7142 98.4055 101.169 103.695 106.584 109.223 111.925 114.611 117.289 119.937 122.564 125.284 127.912 130.627 133.252 136.008 138.639 141.315 143.916 146.574 149.217 151.858 154.496 157.247 159.768 162.379 165.055 167.712 170.323 172.862 175.643 178.107 180.843 183.345 185.982 188.542 191.158 193.866 196.438 198.982 201.809 204.235 206.894 209.245 211.98 214.714 
11.735 11.9728 12.6856 13.842 15.3375 17.1333 19.1469 21.3392 23.6604 26.094 28.6227 31.1829 33.8077 36.4713 39.1453 41.8503 44.6088 47.3588 50.094 52.8785 55.6607 58.364 61.1305 63.9012 66.7421 69.4904 72.3263 75.0274 77.8658 80.5469 83.2942 85.9877 88.8411 91.5817 94.3346 97.067 99.7787 102.392 105.329 107.967 110.695 113.431 116.17 118.949 121.589 124.277 126.946 129.695 132.36 135.011 137.841 140.422 143.152 145.8 148.478 151.15 153.831 156.526 159.27 161.892 164.387 167.062 169.836 172.485 175.209 177.784 180.596 183.119 185.788 188.52 191.17 193.844 196.401 198.904 201.553 204.337 206.896 209.575 212.191 214.863 217.642 
11.8899 12.1315 12.8577 14.0207 15.5494 17.3664 19.4099 21.6124 23.9578 26.4424 28.9937 31.6063 34.2607 36.9596 39.6987 42.4757 45.2139 47.9734 50.7739 53.5675 56.3649 59.1985 61.9873 64.794 67.6152 70.4387 73.2328 76.0096 78.8085 81.5975 84.4346 87.2189 89.9794 92.7374 95.5139 98.4167 101.087 103.842 106.644 109.42 112.177 114.935 117.656 120.44 123.146 125.818 128.679 131.408 134.118 136.745 139.638 142.274 144.993 147.726 150.457 153.232 155.869 158.646 161.256 164.004 166.801 169.381 172.045 174.791 177.491 180.199 182.856 185.391 188.211 190.892 193.678 196.223 199.009 201.595 204.299 206.998 209.721 212.301 214.916 217.661 220.386 
12.0471 12.3024 13.0325 14.2138 15.7574 17.589 19.6557 21.9243 24.3029 26.8195 29.3897 32.0563 34.7199 37.4592 40.2258 43.0102 45.8203 48.5963 51.4635 54.2791 57.1239 59.9837 62.8158 65.672 68.4756 71.3225 74.1782 77.0305 79.8495 82.6762 85.5122 88.3044 91.1586 94.0078 96.8295 99.5802 102.429 105.249 108.016 110.794 113.606 116.384 119.201 122.023 124.751 127.588 130.35 133.086 135.905 138.597 141.262 144.169 146.857 149.629 152.514 155.075 157.955 160.672 163.487 166.115 168.773 171.523 174.344 177.22 179.72 182.543 185.17 187.985 190.705 193.396 196.058 198.563 201.819 204.237 206.834 209.739 212.299 215.189 217.764 220.424 223.187 
